2019-02-12 21:30:26,217 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 21:30:26,232 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 21:30:26,232 [D] └:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 21:30:26,287 [D] ┌:P:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 21:30:26,287 [D] |:P:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 21:30:26,287 [D] └:P:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:30:26,287 [D]  : : :pass:mbe.c:78	(at logger.py:129) 
2019-02-12 21:30:26,287 [D]  : : :pass:mbe.c:77	(at logger.py:129) 
2019-02-12 21:30:26,287 [D]  : : :pass:mbe.c:76	(at logger.py:129) 
2019-02-12 21:30:26,287 [D]  : : :pass:mbe.c:75	(at logger.py:129) 
2019-02-12 21:30:26,304 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 21:30:26,324 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 21:30:26,324 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:26,340 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:30:26,341 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:26,341 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:26,385 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:26,400 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:26,400 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:26,415 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:26,415 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:26,415 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:26,429 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:26,443 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:26,443 [D] └:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:26,458 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:26,459 [D] |:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:26,459 [D] └:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:26,475 [D] -:F:n:WD_1:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:26,490 [D] ┌:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:26,490 [D] └:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:26,490 [D] ┌:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:26,491 [D] |:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:26,491 [D] └:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:30:26,491 [D]  : : :pass:mbe.c:70	(at logger.py:129) 
2019-02-12 21:30:26,507 [D] -:F:n:WD_1:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:26,529 [D] ┌:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:26,530 [D] └:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 21:30:26,577 [D] ┌:P:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:26,578 [D] |:P:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:30:26,578 [D] └:P:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 21:30:26,578 [D]  : : :pass:mbe.c:68	(at logger.py:129) 
2019-02-12 21:30:26,578 [D]  : : :pass:mbe.c:67	(at logger.py:129) 
2019-02-12 21:30:26,578 [D]  : : :pass:mbe.c:66	(at logger.py:129) 
2019-02-12 21:30:26,578 [D]  : : :pass:mbe.c:65	(at logger.py:129) 
2019-02-12 21:30:26,592 [D] -:F:n:WD_1:mbe.c:64	(at logger.py:129) 
2019-02-12 21:30:26,607 [D] ┌:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 21:30:26,607 [D] └:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 21:30:26,625 [D] ┌:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 21:30:26,625 [D] |:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 21:30:26,625 [D] └:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:26,675 [D] -:P:n:WD_1:mbe.c:63	(at logger.py:129) 
2019-02-12 21:30:26,690 [D] -:F:n:WD_1:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:26,706 [D] ┌:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:26,706 [D] └:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:26,754 [D] ┌:P:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:26,754 [D] |:P:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:26,754 [D] └:P:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 21:30:26,754 [D]  : : :pass:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:26,754 [D]  : : :pass:mbe.c:60	(at logger.py:129) 
2019-02-12 21:30:26,755 [D]  : : :pass:mbe.c:59	(at logger.py:129) 
2019-02-12 21:30:26,815 [D] -:P:n:WD_1:mbe.c:58	(at logger.py:129) 
2019-02-12 21:30:26,815 [D]  : : :pass:mbe.c:57	(at logger.py:129) 
2019-02-12 21:30:26,815 [D]  : : :pass:mbe.c:56	(at logger.py:129) 
2019-02-12 21:30:26,815 [D]  : : :pass:mbe.c:55	(at logger.py:129) 
2019-02-12 21:30:26,815 [D]  : : :pass:mbe.c:54	(at logger.py:129) 
2019-02-12 21:30:26,815 [D]  : : :pass:mbe.c:53	(at logger.py:129) 
2019-02-12 21:30:26,831 [D] -:F:n:WD_1:mbe.c:52	(at logger.py:129) 
2019-02-12 21:30:26,846 [D] ┌:F:n:WD_2:mbe.c:52	(at logger.py:129) 
2019-02-12 21:30:26,847 [D] └:F:n:WD_2:mbe.c:51	(at logger.py:129) 
2019-02-12 21:30:26,896 [D] ┌:P:n:WD_3:mbe.c:52	(at logger.py:129) 
2019-02-12 21:30:26,896 [D] |:P:n:WD_3:mbe.c:51	(at logger.py:129) 
2019-02-12 21:30:26,896 [D] └:P:n:WD_3:mbe.c:49	(at logger.py:129) 
2019-02-12 21:30:26,896 [D]  : : :pass:mbe.c:51	(at logger.py:129) 
2019-02-12 21:30:26,896 [D]  : : :pass:mbe.c:50	(at logger.py:129) 
2019-02-12 21:30:26,896 [D]  : : :pass:mbe.c:49	(at logger.py:129) 
2019-02-12 21:30:26,911 [D] -:F:n:WD_1:mbe.c:48	(at logger.py:129) 
2019-02-12 21:30:26,926 [D] ┌:F:n:WD_2:mbe.c:48	(at logger.py:129) 
2019-02-12 21:30:26,926 [D] └:F:n:WD_2:mbe.c:47	(at logger.py:129) 
2019-02-12 21:30:26,977 [D] ┌:P:n:WD_3:mbe.c:48	(at logger.py:129) 
2019-02-12 21:30:26,977 [D] |:P:n:WD_3:mbe.c:47	(at logger.py:129) 
2019-02-12 21:30:26,977 [D] └:P:n:WD_3:mbe.c:46	(at logger.py:129) 
2019-02-12 21:30:26,977 [D]  : : :pass:mbe.c:47	(at logger.py:129) 
2019-02-12 21:30:26,977 [D]  : : :pass:mbe.c:46	(at logger.py:129) 
2019-02-12 21:30:26,977 [D]  : : :pass:mbe.c:45	(at logger.py:129) 
2019-02-12 21:30:26,994 [D] -:F:n:WD_1:mbe.c:44	(at logger.py:129) 
2019-02-12 21:30:27,015 [D] ┌:F:n:WD_2:mbe.c:44	(at logger.py:129) 
2019-02-12 21:30:27,015 [D] └:F:n:WD_2:mbe.c:43	(at logger.py:129) 
2019-02-12 21:30:27,031 [D] ┌:F:n:WD_3:mbe.c:44	(at logger.py:129) 
2019-02-12 21:30:27,031 [D] |:F:n:WD_3:mbe.c:43	(at logger.py:129) 
2019-02-12 21:30:27,031 [D] └:F:n:WD_3:mbe.c:42	(at logger.py:129) 
2019-02-12 21:30:27,079 [D] -:C:n:WD_1:mbe.c:43	(at logger.py:129) 
2019-02-12 21:30:27,093 [D] ┌:F:n:WD_2:mbe.c:43	(at logger.py:129) 
2019-02-12 21:30:27,094 [D] └:F:n:WD_2:mbe.c:42	(at logger.py:129) 
2019-02-12 21:30:27,109 [D] ┌:F:n:WD_3:mbe.c:43	(at logger.py:129) 
2019-02-12 21:30:27,109 [D] |:F:n:WD_3:mbe.c:42	(at logger.py:129) 
2019-02-12 21:30:27,110 [D] └:F:n:WD_3:mbe.c:41	(at logger.py:129) 
2019-02-12 21:30:27,125 [D] -:F:n:WD_1:mbe.c:42	(at logger.py:129) 
2019-02-12 21:30:27,140 [D] ┌:F:n:WD_2:mbe.c:42	(at logger.py:129) 
2019-02-12 21:30:27,140 [D] └:F:n:WD_2:mbe.c:41	(at logger.py:129) 
2019-02-12 21:30:27,155 [D] ┌:F:n:WD_3:mbe.c:42	(at logger.py:129) 
2019-02-12 21:30:27,156 [D] |:F:n:WD_3:mbe.c:41	(at logger.py:129) 
2019-02-12 21:30:27,156 [D] └:F:n:WD_3:mbe.c:40	(at logger.py:129) 
2019-02-12 21:30:28,198 [D] -:C:n:WD_1:mbe.c:41	(at logger.py:129) 
2019-02-12 21:30:28,395 [D] ┌:F:n:WD_2:mbe.c:41	(at logger.py:129) 
2019-02-12 21:30:28,395 [D] └:F:n:WD_2:mbe.c:40	(at logger.py:129) 
2019-02-12 21:30:28,429 [D] ┌:F:n:WD_3:mbe.c:41	(at logger.py:129) 
2019-02-12 21:30:28,429 [D] |:F:n:WD_3:mbe.c:40	(at logger.py:129) 
2019-02-12 21:30:28,429 [D] └:F:n:WD_3:mbe.c:39	(at logger.py:129) 
2019-02-12 21:30:28,444 [D] -:F:n:WD_1:mbe.c:40	(at logger.py:129) 
2019-02-12 21:30:28,460 [D] ┌:F:n:WD_2:mbe.c:40	(at logger.py:129) 
