2019-03-02 02:04:47,299 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:47,312 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:47,312 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:47,354 [D] ┌:P:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:47,354 [D] |:P:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:47,354 [D] └:P:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:47,354 [D]  : : :pass:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:47,354 [D]  : : :pass:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:47,354 [D]  : : :pass:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:47,366 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:47,377 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:47,377 [D] └:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:47,417 [D] ┌:P:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:47,417 [D] |:P:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:47,417 [D] └:P:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:47,417 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:47,417 [D]  : : :pass:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:47,417 [D]  : : :pass:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:47,429 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:47,441 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:47,442 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:47,451 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:47,452 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:47,452 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:47,500 [D] -:P:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:47,515 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:47,527 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:47,527 [D] └:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:47,562 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:47,562 [D] |:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:47,562 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:47,574 [D] -:F:n:WD_1:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:47,585 [D] ┌:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:47,585 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:47,598 [D] ┌:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:47,598 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:47,598 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:47,612 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:47,623 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:47,623 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:47,634 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:47,634 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:47,635 [D] └:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:47,648 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:47,679 [D] ┌:P:c:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:47,679 [D] └:P:c:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:47,679 [D]  : : :pass:mug.c:49	(at logger.py:129) 
2019-03-02 02:04:47,680 [D]  : : :pass:mug.c:48	(at logger.py:129) 
2019-03-02 02:04:47,680 [D]  : : :pass:mug.c:47	(at logger.py:129) 
2019-03-02 02:04:47,680 [D]  : : :pass:mug.c:46	(at logger.py:129) 
2019-03-02 02:04:47,680 [D]  : : :pass:mug.c:45	(at logger.py:129) 
2019-03-02 02:04:47,680 [D]  : : :pass:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:47,680 [D]  : : :pass:mug.c:43	(at logger.py:129) 
2019-03-02 02:04:47,690 [D] -:F:n:WD_1:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:47,701 [D] ┌:F:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:47,701 [D] └:F:n:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:47,746 [D] ┌:P:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:47,746 [D] |:P:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:47,746 [D] └:P:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:04:47,747 [D]  : : :pass:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:47,747 [D]  : : :pass:mug.c:40	(at logger.py:129) 
2019-03-02 02:04:47,757 [D] -:F:n:WD_1:mug.c:39	(at logger.py:129) 
2019-03-02 02:04:47,790 [D] ┌:P:c:WD_2:mug.c:39	(at logger.py:129) 
2019-03-02 02:04:47,791 [D] └:P:c:WD_2:mug.c:33	(at logger.py:129) 
2019-03-02 02:04:47,791 [D]  : : :pass:mug.c:38	(at logger.py:129) 
2019-03-02 02:04:47,791 [D]  : : :pass:mug.c:37	(at logger.py:129) 
2019-03-02 02:04:47,791 [D]  : : :pass:mug.c:36	(at logger.py:129) 
2019-03-02 02:04:47,791 [D]  : : :pass:mug.c:35	(at logger.py:129) 
