2019-02-12 22:38:29,223 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 22:38:29,238 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 22:38:29,238 [D] └:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 22:38:29,293 [D] ┌:P:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 22:38:29,293 [D] |:P:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 22:38:29,293 [D] └:P:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 22:38:29,293 [D]  : : :pass:mbe.c:78	(at logger.py:129) 
2019-02-12 22:38:29,293 [D]  : : :pass:mbe.c:77	(at logger.py:129) 
2019-02-12 22:38:29,293 [D]  : : :pass:mbe.c:76	(at logger.py:129) 
2019-02-12 22:38:29,293 [D]  : : :pass:mbe.c:75	(at logger.py:129) 
2019-02-12 22:38:29,312 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 22:38:29,327 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 22:38:29,327 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:29,341 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 22:38:29,341 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:29,341 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:30,379 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:30,433 [D] ┌:C:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:30,433 [D] └:C:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:30,446 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:30,446 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:30,446 [D] └:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:30,496 [D] -:C:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:30,513 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:30,513 [D] └:F:n:WD_2:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:30,527 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:30,527 [D] |:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:30,527 [D] └:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:30,527 [D]  : : :pass:mbe.c:71	(at logger.py:129) 
2019-02-12 22:38:30,541 [D] -:F:n:WD_1:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:30,557 [D] ┌:F:n:WD_2:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:30,557 [D] └:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:30,572 [D] ┌:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:30,572 [D] |:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:30,572 [D] └:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:30,586 [D] -:F:n:WD_1:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:30,602 [D] ┌:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:30,602 [D] └:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:30,602 [D] ┌:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:30,602 [D] |:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:30,602 [D] └:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 22:38:30,602 [D]  : : :pass:mbe.c:68	(at logger.py:129) 
2019-02-12 22:38:30,619 [D] -:F:n:WD_1:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:30,636 [D] ┌:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:30,636 [D] └:F:n:WD_2:mbe.c:65	(at logger.py:129) 
2019-02-12 22:38:30,680 [D] ┌:P:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:30,680 [D] |:P:n:WD_3:mbe.c:65	(at logger.py:129) 
