2019-03-02 02:04:54,188 [D] -:F:n:WD_1:mug.c:65	(at logger.py:129) 
2019-03-02 02:04:54,202 [D] ┌:F:n:WD_2:mug.c:65	(at logger.py:129) 
2019-03-02 02:04:54,202 [D] └:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:54,245 [D] ┌:P:n:WD_3:mug.c:65	(at logger.py:129) 
2019-03-02 02:04:54,245 [D] |:P:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:54,246 [D] └:P:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:54,246 [D]  : : :pass:mug.c:64	(at logger.py:129) 
2019-03-02 02:04:54,246 [D]  : : :pass:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:54,246 [D]  : : :pass:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:54,256 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:54,269 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:54,269 [D] └:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:54,311 [D] ┌:P:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:54,311 [D] |:P:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:54,311 [D] └:P:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:54,311 [D]  : : :pass:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:54,311 [D]  : : :pass:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:54,311 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:54,322 [D] -:F:n:WD_1:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:54,334 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:54,334 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:54,345 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:54,345 [D] |:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:54,345 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:54,388 [D] -:C:n:WD_1:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:54,400 [D] ┌:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:54,400 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:54,411 [D] ┌:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:54,411 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:54,411 [D] └:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:54,422 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:54,434 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:54,434 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:54,465 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:54,465 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:54,465 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:54,475 [D] -:F:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:54,488 [D] ┌:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:54,488 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:54,499 [D] ┌:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:54,499 [D] |:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:54,499 [D] └:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:54,510 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:54,522 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
