2019-02-12 22:31:12,976 [D]  : : :pass:mbe.c:79	(at logger.py:129) 
2019-02-12 22:31:12,976 [D]  : : :pass:mbe.c:78	(at logger.py:129) 
2019-02-12 22:31:12,976 [D]  : : :pass:mbe.c:77	(at logger.py:129) 
2019-02-12 22:31:12,976 [D]  : : :pass:mbe.c:76	(at logger.py:129) 
2019-02-12 22:31:12,976 [D]  : : :pass:mbe.c:75	(at logger.py:129) 
2019-02-12 22:31:12,991 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 22:31:13,006 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 22:31:13,006 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:31:13,028 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 22:31:13,028 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:31:13,028 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:31:13,075 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 22:31:13,089 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:31:13,089 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:31:13,102 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:31:13,102 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:31:13,102 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:31:13,116 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 22:31:13,129 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:31:13,129 [D] └:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 22:31:13,162 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:31:13,163 [D] |:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:31:13,163 [D] └:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 22:31:13,177 [D] -:F:n:WD_1:mbe.c:71	(at logger.py:129) 
2019-02-12 22:31:13,191 [D] ┌:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 22:31:13,191 [D] └:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 22:31:13,205 [D] ┌:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:31:13,205 [D] |:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 22:31:13,205 [D] └:F:n:WD_3:mbe.c:44	(at logger.py:129) 
2019-02-12 22:31:13,205 [D]  : : :pass:mbe.c:70	(at logger.py:129) 
2019-02-12 22:31:13,205 [D]  : : :pass:mbe.c:69	(at logger.py:129) 
2019-02-12 22:31:13,205 [D]  : : :pass:mbe.c:68	(at logger.py:129) 
2019-02-12 22:31:13,206 [D]  : : :pass:mbe.c:67	(at logger.py:129) 
2019-02-12 22:31:13,206 [D]  : : :pass:mbe.c:66	(at logger.py:129) 
2019-02-12 22:31:13,206 [D]  : : :pass:mbe.c:65	(at logger.py:129) 
2019-02-12 22:31:13,222 [D] -:F:n:WD_1:mbe.c:64	(at logger.py:129) 
2019-02-12 22:31:13,236 [D] ┌:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 22:31:13,236 [D] └:F:n:WD_2:mbe.c:44	(at logger.py:129) 
2019-02-12 22:31:13,251 [D] ┌:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 22:31:13,251 [D] |:F:n:WD_3:mbe.c:44	(at logger.py:129) 
2019-02-12 22:31:13,251 [D] └:F:n:WD_3:mbe.c:43	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:63	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:62	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:61	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:60	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:59	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:58	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:57	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:56	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:55	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:54	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:53	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:52	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:51	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:50	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:49	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:48	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:47	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:46	(at logger.py:129) 
2019-02-12 22:31:13,252 [D]  : : :pass:mbe.c:45	(at logger.py:129) 
2019-02-12 22:31:13,266 [D] -:F:n:WD_1:mbe.c:44	(at logger.py:129) 
2019-02-12 22:31:13,288 [D] ┌:F:n:WD_2:mbe.c:44	(at logger.py:129) 
2019-02-12 22:31:13,288 [D] └:F:n:WD_2:mbe.c:43	(at logger.py:129) 
2019-02-12 22:31:13,305 [D] ┌:F:n:WD_3:mbe.c:44	(at logger.py:129) 
