2019-03-02 02:05:07,497 [I] 	(at main.py:29) 
2019-03-02 02:05:07,796 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,797 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:07,797 [D] |:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:07,797 [D] └:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:07,812 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,812 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:07,827 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,827 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:07,827 [D] └:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:07,843 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,843 [D] ┌:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:07,843 [D] |:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:07,843 [D] └:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:07,889 [D] -:C:n:WD_1:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:07,906 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,906 [D] ┌:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:07,907 [D] └:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:07,923 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,923 [D] ┌:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:07,923 [D] |:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:07,923 [D] └:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:07,939 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,939 [D] -:F:n:WD_1:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:07,957 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,958 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:07,958 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:07,995 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:07,996 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:07,996 [D] |:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:07,996 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:08,011 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,012 [D] -:F:n:WD_1:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:08,026 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,026 [D] ┌:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:08,026 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:08,041 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,041 [D] ┌:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:08,041 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:08,041 [D] └:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:08,058 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,058 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:08,075 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,075 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:08,075 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:08,091 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,091 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:08,091 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:08,091 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:08,338 [D] subprocess cmd: ['source execute.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b'execute.sh: line 9: 23045 Killed                  timeout --signal=KILL 0.1 ./mug.exe 4 -4 0 > ./outputs/output0\nexecute.sh: line 15: 23047 Killed                  timeout --signal=KILL 0.1 ./mug.exe 4 4 0 > ./outputs/output1\n'	(at ex_script.py:45) 
2019-03-02 02:05:08,339 [D] -:C:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:08,354 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,354 [D] ┌:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:08,355 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:08,369 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,370 [D] ┌:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:08,370 [D] |:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:08,370 [D] └:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:08,385 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,386 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:08,401 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,401 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:08,401 [D] └:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:08,439 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,440 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:08,440 [D] |:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:08,440 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:08,456 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,456 [D] -:F:n:WD_1:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:08,473 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,473 [D] ┌:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:08,473 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:08,489 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,490 [D] ┌:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:08,490 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:08,490 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:08,507 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,507 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:08,523 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,524 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:08,524 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:08,542 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,543 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:08,543 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:08,543 [D] └:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:08,558 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,559 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:08,574 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,575 [D] ┌:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:08,575 [D] └:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:08,590 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,591 [D] ┌:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:08,591 [D] |:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:08,591 [D] └:F:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:08,638 [D] -:C:n:WD_1:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:08,655 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,656 [D] ┌:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:08,656 [D] └:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:08,670 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,671 [D] ┌:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:08,671 [D] |:F:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:08,671 [D] └:F:n:WD_3:mug.c:47	(at logger.py:129) 
2019-03-02 02:05:08,686 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,686 [D] -:F:n:WD_1:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:08,703 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,703 [D] ┌:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:08,703 [D] └:F:n:WD_2:mug.c:47	(at logger.py:129) 
2019-03-02 02:05:08,746 [D] ┌:C:c:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:08,746 [D] |:C:c:WD_3:mug.c:47	(at logger.py:129) 
2019-03-02 02:05:08,746 [D] └:C:c:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:08,780 [D] -:P:c:WD_1:mug.c:47	(at logger.py:129) 
2019-03-02 02:05:08,795 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,795 [D] -:F:n:WD_1:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:08,811 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,811 [D] ┌:F:n:WD_2:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:08,811 [D] └:F:n:WD_2:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:08,859 [D] ┌:C:n:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:08,859 [D] |:C:n:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:08,859 [D] └:C:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:08,907 [D] subprocess cmd: ['source execute.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,907 [D] -:C:n:WD_1:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:08,923 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,923 [D] ┌:F:n:WD_2:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:08,923 [D] └:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:08,939 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,939 [D] ┌:F:n:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:08,939 [D] |:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:08,939 [D] └:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:08,955 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:08,955 [D] -:F:n:WD_1:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:09,003 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,004 [D] ┌:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:09,004 [D] └:F:n:WD_2:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:09,044 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,044 [D] ┌:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:09,044 [D] |:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:09,044 [D] └:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:09,150 [D] -:C:n:WD_1:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:09,167 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,167 [D] ┌:F:n:WD_2:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:09,167 [D] └:F:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:09,183 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,183 [D] ┌:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:09,183 [D] |:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:09,183 [D] └:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:09,318 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,318 [D] -:F:n:WD_1:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:09,410 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,411 [D] ┌:F:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:09,411 [D] └:F:n:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:09,449 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,449 [D] ┌:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:09,449 [D] |:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:09,449 [D] └:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:09,464 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,465 [D] -:F:n:WD_1:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:09,480 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,480 [D] ┌:F:n:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:09,480 [D] └:F:n:WD_2:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:09,496 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,496 [D] ┌:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:09,497 [D] |:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:09,497 [D] └:F:n:WD_3:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:09,513 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,514 [D] -:F:n:WD_1:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:09,529 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,529 [D] ┌:F:n:WD_2:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:09,529 [D] └:F:n:WD_2:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:09,544 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,545 [D] ┌:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:09,545 [D] |:F:n:WD_3:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:09,545 [D] └:F:n:WD_3:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:09,561 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,561 [D] -:F:n:WD_1:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:09,576 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,576 [D] ┌:F:n:WD_2:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:09,577 [D] └:F:n:WD_2:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:09,593 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,594 [D] ┌:F:n:WD_3:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:09,594 [D] |:F:n:WD_3:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:09,594 [D] └:F:n:WD_3:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:09,640 [D] -:P:n:WD_1:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:09,659 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,660 [D] -:F:n:WD_1:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:09,675 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,676 [D] ┌:F:n:WD_2:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:09,676 [D] └:F:n:WD_2:mug.c:36	(at logger.py:129) 
2019-03-02 02:05:09,712 [D] ┌:P:c:WD_3:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:09,712 [D] |:P:c:WD_3:mug.c:36	(at logger.py:129) 
2019-03-02 02:05:09,712 [D] └:P:c:WD_3:mug.c:35	(at logger.py:129) 
2019-03-02 02:05:09,712 [D]  : : :pass:mug.c:36	(at logger.py:129) 
2019-03-02 02:05:09,713 [D]  : : :pass:mug.c:35	(at logger.py:129) 
2019-03-02 02:05:09,763 [D] -:P:n:WD_1:mug.c:34	(at logger.py:129) 
2019-03-02 02:05:09,778 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,778 [D] -:F:n:WD_1:mug.c:33	(at logger.py:129) 
2019-03-02 02:05:09,795 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:09,795 [D] ┌:F:n:WD_2:mug.c:33	(at logger.py:129) 
2019-03-02 02:05:09,795 [D] └:F:n:WD_2:mug.c:32	(at logger.py:129) 
2019-03-02 02:05:09,811 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/6/work'], stdout: b''	(at ex_script.py:45) 
