2019-03-02 02:04:35,702 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:35,713 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:35,713 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:35,756 [D] ┌:P:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:35,756 [D] |:P:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:35,756 [D] └:P:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:35,756 [D]  : : :pass:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:35,756 [D]  : : :pass:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:35,756 [D]  : : :pass:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:35,767 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:35,780 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:35,780 [D] └:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:35,823 [D] ┌:P:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:35,823 [D] |:P:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:35,823 [D] └:P:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:35,823 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:35,823 [D]  : : :pass:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:35,823 [D]  : : :pass:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:35,837 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:35,850 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:35,850 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:35,860 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:35,860 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:35,860 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:35,904 [D] -:P:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:35,916 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:35,926 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:35,926 [D] └:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:35,963 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:35,963 [D] |:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:35,963 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:35,973 [D] -:F:n:WD_1:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:35,985 [D] ┌:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:35,985 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:35,998 [D] ┌:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:35,998 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:35,998 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:36,009 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:36,023 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:36,023 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:36,036 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:36,036 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:36,036 [D] └:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:36,048 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:36,081 [D] ┌:P:c:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:36,082 [D] └:P:c:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:36,082 [D]  : : :pass:mug.c:49	(at logger.py:129) 
2019-03-02 02:04:36,082 [D]  : : :pass:mug.c:48	(at logger.py:129) 
2019-03-02 02:04:36,082 [D]  : : :pass:mug.c:47	(at logger.py:129) 
2019-03-02 02:04:36,082 [D]  : : :pass:mug.c:46	(at logger.py:129) 
2019-03-02 02:04:36,082 [D]  : : :pass:mug.c:45	(at logger.py:129) 
2019-03-02 02:04:36,082 [D]  : : :pass:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:36,082 [D]  : : :pass:mug.c:43	(at logger.py:129) 
2019-03-02 02:04:36,093 [D] -:F:n:WD_1:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:36,106 [D] ┌:F:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:36,106 [D] └:F:n:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:36,149 [D] ┌:P:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:36,150 [D] |:P:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:36,150 [D] └:P:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:04:36,150 [D]  : : :pass:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:36,150 [D]  : : :pass:mug.c:40	(at logger.py:129) 
2019-03-02 02:04:36,161 [D] -:F:n:WD_1:mug.c:39	(at logger.py:129) 
2019-03-02 02:04:36,195 [D] ┌:P:c:WD_2:mug.c:39	(at logger.py:129) 
2019-03-02 02:04:36,195 [D] └:P:c:WD_2:mug.c:33	(at logger.py:129) 
2019-03-02 02:04:36,195 [D]  : : :pass:mug.c:38	(at logger.py:129) 
2019-03-02 02:04:36,196 [D]  : : :pass:mug.c:37	(at logger.py:129) 
