2019-02-12 21:26:53,640 [D] -:F:n:WD_1:mbe.c:81	(at logger.py:129) 
2019-02-12 21:26:53,658 [D] ┌:F:n:WD_2:mbe.c:81	(at logger.py:129) 
2019-02-12 21:26:53,658 [D] └:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 21:26:53,721 [D] ┌:P:n:WD_3:mbe.c:81	(at logger.py:129) 
2019-02-12 21:26:53,721 [D] |:P:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 21:26:53,722 [D] └:P:n:WD_3:mbe.c:78	(at logger.py:129) 
2019-02-12 21:26:53,722 [D]  : : :pass:mbe.c:80	(at logger.py:129) 
2019-02-12 21:26:53,722 [D]  : : :pass:mbe.c:79	(at logger.py:129) 
2019-02-12 21:26:53,722 [D]  : : :pass:mbe.c:78	(at logger.py:129) 
2019-02-12 21:26:53,722 [D]  : : :pass:mbe.c:77	(at logger.py:129) 
2019-02-12 21:26:53,741 [D] -:F:n:WD_1:mbe.c:76	(at logger.py:129) 
2019-02-12 21:26:53,761 [D] ┌:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 21:26:53,761 [D] └:F:n:WD_2:mbe.c:75	(at logger.py:129) 
2019-02-12 21:26:53,788 [D] ┌:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:26:53,788 [D] |:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 21:26:53,788 [D] └:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:26:53,849 [D] -:C:n:WD_1:mbe.c:75	(at logger.py:129) 
2019-02-12 21:26:53,866 [D] ┌:F:n:WD_2:mbe.c:75	(at logger.py:129) 
2019-02-12 21:26:53,866 [D] └:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 21:26:53,885 [D] ┌:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 21:26:53,885 [D] |:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:26:53,886 [D] └:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:26:53,905 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 21:26:53,924 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 21:26:53,924 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:26:53,944 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:26:53,944 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:26:53,944 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
