2019-02-12 22:36:11,546 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 22:36:11,561 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 22:36:11,561 [D] └:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 22:36:11,610 [D] ┌:P:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 22:36:11,610 [D] |:P:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 22:36:11,610 [D] └:P:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 22:36:11,610 [D]  : : :pass:mbe.c:78	(at logger.py:129) 
2019-02-12 22:36:11,610 [D]  : : :pass:mbe.c:77	(at logger.py:129) 
2019-02-12 22:36:11,610 [D]  : : :pass:mbe.c:76	(at logger.py:129) 
2019-02-12 22:36:11,611 [D]  : : :pass:mbe.c:75	(at logger.py:129) 
2019-02-12 22:36:11,624 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 22:36:11,639 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 22:36:11,639 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:36:11,654 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 22:36:11,654 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:36:11,654 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:36:11,702 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 22:36:11,717 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:36:11,717 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:36:11,732 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:36:11,732 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:36:11,732 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:36:11,748 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 22:36:11,765 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:36:11,766 [D] └:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 22:36:11,785 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:36:11,785 [D] |:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:36:11,785 [D] └:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:36:11,802 [D] -:F:n:WD_1:mbe.c:71	(at logger.py:129) 
2019-02-12 22:36:11,818 [D] ┌:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 22:36:11,818 [D] └:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 22:36:11,833 [D] ┌:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:36:11,833 [D] |:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:36:11,833 [D] └:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 22:36:11,833 [D]  : : :pass:mbe.c:70	(at logger.py:129) 
2019-02-12 22:36:11,848 [D] -:F:n:WD_1:mbe.c:69	(at logger.py:129) 
2019-02-12 22:36:11,863 [D] ┌:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 22:36:11,863 [D] └:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 22:36:11,878 [D] ┌:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:36:11,878 [D] |:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 22:36:11,878 [D] └:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:36:11,926 [D] -:C:n:WD_1:mbe.c:68	(at logger.py:129) 
2019-02-12 22:36:11,941 [D] ┌:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 22:36:11,941 [D] └:F:n:WD_2:mbe.c:67	(at logger.py:129) 
