2019-02-12 21:28:59,468 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 21:28:59,487 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 21:28:59,487 [D] └:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 21:28:59,543 [D] ┌:P:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 21:28:59,543 [D] |:P:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 21:28:59,543 [D] └:P:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:28:59,543 [D]  : : :pass:mbe.c:78	(at logger.py:129) 
2019-02-12 21:28:59,543 [D]  : : :pass:mbe.c:77	(at logger.py:129) 
2019-02-12 21:28:59,543 [D]  : : :pass:mbe.c:76	(at logger.py:129) 
2019-02-12 21:28:59,543 [D]  : : :pass:mbe.c:75	(at logger.py:129) 
2019-02-12 21:28:59,559 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 21:28:59,574 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 21:28:59,574 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:59,590 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:28:59,590 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:59,590 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:59,638 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:59,656 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:59,656 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:59,672 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:59,672 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:59,672 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:28:59,687 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:59,704 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
