2019-03-02 02:06:05,453 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:06:05,466 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:06:05,466 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:06:05,478 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:06:05,478 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:06:05,479 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:05,522 [D] -:C:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:06:05,532 [D] ┌:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:06:05,532 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:05,544 [D] ┌:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:06:05,544 [D] |:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:05,544 [D] └:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:06:05,554 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:05,565 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:05,565 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:06:05,597 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:05,597 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:06:05,597 [D] └:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:05,607 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:06:05,619 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:06:05,619 [D] └:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:05,619 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:06:05,619 [D] |:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:05,619 [D] └:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:05,633 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:05,646 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:05,646 [D] └:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:05,686 [D] ┌:P:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:05,687 [D] |:P:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:05,687 [D] └:P:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:05,687 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:06:05,687 [D]  : : :pass:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:05,687 [D]  : : :pass:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:05,699 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
