2019-03-02 02:05:13,953 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:13,965 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:13,965 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:14,008 [D] ┌:P:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:14,008 [D] |:P:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:14,008 [D] └:P:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:14,008 [D]  : : :pass:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:14,008 [D]  : : :pass:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:14,008 [D]  : : :pass:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:14,021 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:14,033 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:14,033 [D] └:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:14,046 [D] ┌:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:14,046 [D] |:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:14,046 [D] └:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:14,089 [D] -:C:n:WD_1:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:14,103 [D] ┌:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:14,103 [D] └:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:14,136 [D] ┌:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:14,136 [D] |:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:14,137 [D] └:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:14,167 [D] -:F:n:WD_1:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:14,180 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:14,180 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:14,213 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:14,213 [D] |:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:14,213 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:14,224 [D] -:F:n:WD_1:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:14,236 [D] ┌:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:14,236 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:14,236 [D] ┌:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:14,236 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:14,237 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:14,248 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:14,259 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:14,259 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:14,304 [D] ┌:P:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:14,304 [D] |:P:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:14,304 [D] └:P:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:14,304 [D]  : : :pass:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:14,304 [D]  : : :pass:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:14,304 [D]  : : :pass:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:14,338 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:14,350 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:14,350 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:14,361 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:14,361 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:14,361 [D] └:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:14,372 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:14,384 [D] ┌:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:14,384 [D] └:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:14,424 [D] ┌:C:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:14,425 [D] |:C:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:14,425 [D] └:C:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:14,458 [D] -:C:c:WD_1:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:14,471 [D] ┌:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:14,471 [D] └:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:14,471 [D] ┌:C:c:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:14,471 [D] |:C:c:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:14,471 [D] └:C:c:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:14,484 [D] -:F:n:WD_1:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:14,515 [D] ┌:C:c:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:14,516 [D] └:C:c:WD_2:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:14,556 [D] ┌:C:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:14,556 [D] |:C:n:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:14,556 [D] └:C:n:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:14,556 [D]  : : :pass:mug.c:47	(at logger.py:129) 
2019-03-02 02:05:14,569 [D] -:F:n:WD_1:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:14,580 [D] ┌:F:n:WD_2:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:14,581 [D] └:F:n:WD_2:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:14,581 [D] ┌:C:c:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:14,581 [D] |:C:c:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:14,581 [D] └:C:c:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:14,623 [D] -:C:n:WD_1:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:14,636 [D] ┌:F:n:WD_2:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:14,636 [D] └:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:14,648 [D] ┌:F:n:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:14,648 [D] |:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:14,648 [D] └:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:14,658 [D] -:F:n:WD_1:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:14,671 [D] ┌:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:14,671 [D] └:F:n:WD_2:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:14,683 [D] ┌:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:14,683 [D] |:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:14,683 [D] └:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:14,726 [D] -:C:n:WD_1:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:14,739 [D] ┌:F:n:WD_2:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:14,739 [D] └:F:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:14,752 [D] ┌:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:05:14,752 [D] |:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:14,752 [D] └:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:14,764 [D] -:F:n:WD_1:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:14,774 [D] ┌:F:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:14,774 [D] └:F:n:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:14,787 [D] ┌:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:05:14,787 [D] |:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:14,788 [D] └:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:14,799 [D] -:F:n:WD_1:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:14,810 [D] ┌:F:n:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:14,810 [D] └:F:n:WD_2:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:14,824 [D] ┌:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:14,824 [D] |:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:14,825 [D] └:F:n:WD_3:mug.c:27	(at logger.py:129) 
