2019-03-02 02:05:33,415 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:33,430 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:33,430 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:33,447 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:33,447 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:33,447 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:33,496 [D] -:P:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:33,512 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:33,528 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:33,528 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:33,567 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:33,567 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:33,567 [D] └:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:33,584 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:33,599 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:33,599 [D] └:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:33,614 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:33,615 [D] |:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:33,615 [D] └:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:33,631 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:33,647 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:33,647 [D] └:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:33,663 [D] ┌:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:33,663 [D] |:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:33,663 [D] └:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:33,711 [D] -:P:n:WD_1:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:33,726 [D] -:F:n:WD_1:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:33,742 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:33,742 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:33,779 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:33,779 [D] |:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:33,779 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:33,795 [D] -:F:n:WD_1:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:33,810 [D] ┌:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:33,810 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:33,826 [D] ┌:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:33,826 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:33,826 [D] └:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:33,843 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:33,859 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:33,859 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:33,879 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:33,879 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:33,879 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:34,124 [D] -:C:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:34,174 [D] ┌:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:34,174 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:34,202 [D] ┌:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:34,202 [D] |:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:34,202 [D] └:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:34,218 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:34,233 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:34,233 [D] └:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:34,272 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:34,273 [D] |:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:34,273 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:34,289 [D] -:F:n:WD_1:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:34,307 [D] ┌:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:34,307 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:34,324 [D] ┌:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:34,324 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:34,324 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:34,342 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:34,358 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:34,358 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:34,374 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:34,374 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:34,374 [D] └:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:34,391 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:34,409 [D] ┌:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:34,409 [D] └:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:34,426 [D] ┌:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:34,426 [D] |:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:34,426 [D] └:F:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:34,480 [D] -:P:n:WD_1:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:34,497 [D] -:F:n:WD_1:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:34,513 [D] ┌:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:34,513 [D] └:F:n:WD_2:mug.c:47	(at logger.py:129) 
2019-03-02 02:05:34,549 [D] ┌:P:c:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:34,550 [D] |:P:c:WD_3:mug.c:47	(at logger.py:129) 
2019-03-02 02:05:34,550 [D] └:P:c:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:34,550 [D]  : : :pass:mug.c:47	(at logger.py:129) 
2019-03-02 02:05:34,550 [D]  : : :pass:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:34,597 [D] -:P:n:WD_1:mug.c:45	(at logger.py:129) 
2019-03-02 02:05:34,612 [D] -:F:n:WD_1:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:34,627 [D] ┌:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:05:34,627 [D] └:F:n:WD_2:mug.c:43	(at logger.py:129) 
