2019-03-02 02:05:22,178 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:22,190 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:22,190 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:22,203 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:22,203 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:22,203 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:22,245 [D] -:C:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:22,257 [D] ┌:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:22,257 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:22,270 [D] ┌:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:22,270 [D] |:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:22,270 [D] └:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:22,320 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:22,356 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:22,356 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:22,440 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:22,440 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:22,440 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:22,514 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:22,551 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:22,551 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:22,552 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:22,552 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:22,552 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:22,552 [D]  : : :pass:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:22,552 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:22,552 [D]  : : :pass:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:22,552 [D]  : : :pass:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:22,565 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:22,578 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:22,578 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:22,618 [D] ┌:P:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:22,618 [D] |:P:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:22,618 [D] └:P:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:22,618 [D]  : : :pass:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:22,618 [D]  : : :pass:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:22,618 [D]  : : :pass:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:22,629 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:22,640 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:22,640 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:22,651 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:22,651 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:22,652 [D] └:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:22,663 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:22,675 [D] ┌:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:22,675 [D] └:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:22,719 [D] ┌:C:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:22,719 [D] |:C:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:22,719 [D] └:C:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:22,753 [D] -:C:c:WD_1:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:22,764 [D] ┌:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:22,764 [D] └:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:22,764 [D] ┌:C:c:WD_3:mug.c:49	(at logger.py:129) 
