2019-03-02 02:05:23,747 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:23,758 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:23,758 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:23,770 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:23,770 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:23,770 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:23,812 [D] -:C:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:23,823 [D] ┌:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:23,823 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:23,834 [D] ┌:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:23,834 [D] |:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:23,834 [D] └:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:23,846 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:23,860 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:23,860 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:23,894 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:23,894 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:23,894 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:23,906 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:23,917 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:23,917 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:23,929 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:23,930 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:23,930 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:23,930 [D]  : : :pass:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:23,930 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:23,930 [D]  : : :pass:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:23,930 [D]  : : :pass:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:23,930 [D]  : : :pass:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:23,930 [D]  : : :pass:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:23,930 [D]  : : :pass:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:23,930 [D]  : : :pass:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:23,930 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:23,930 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:23,930 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] └:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] ┌:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] └:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] ┌:C:c:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] |:C:c:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] └:C:c:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] -:C:c:WD_1:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] ┌:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:23,931 [D] └:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:23,932 [D] ┌:C:c:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:05:23,932 [D] |:C:c:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:05:23,932 [D] └:C:c:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:05:23,932 [D] -:F:n:WD_1:mug.c:48	(at logger.py:129) 
