2019-03-02 02:05:20,446 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:20,459 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:20,459 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:20,471 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:20,471 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:20,471 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:20,515 [D] -:C:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:20,527 [D] ┌:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:20,527 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:20,539 [D] ┌:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:20,539 [D] |:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:20,539 [D] └:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:20,551 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:20,561 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:20,561 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:20,593 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:20,593 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:20,593 [D] └:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:20,605 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:20,616 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:20,616 [D] └:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:20,616 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:20,616 [D] |:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:20,616 [D] └:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:20,627 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:20,639 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:20,639 [D] └:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:20,681 [D] ┌:P:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:20,681 [D] |:P:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:20,681 [D] └:P:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:20,681 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:20,682 [D]  : : :pass:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:20,682 [D]  : : :pass:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:20,693 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:20,705 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:20,705 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:20,717 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:20,717 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:20,717 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:20,760 [D] -:P:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:20,771 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:20,781 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:20,781 [D] └:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:20,816 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:20,816 [D] |:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:20,816 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:20,827 [D] -:F:n:WD_1:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:20,838 [D] ┌:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:20,838 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:20,851 [D] ┌:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:20,851 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:20,851 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:05:20,863 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:20,876 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:05:20,876 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
