2019-03-02 02:06:14,267 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:06:14,277 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:06:14,277 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:14,323 [D] ┌:P:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:06:14,323 [D] |:P:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:14,324 [D] └:P:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:06:14,324 [D]  : : :pass:mug.c:62	(at logger.py:129) 
2019-03-02 02:06:14,324 [D]  : : :pass:mug.c:61	(at logger.py:129) 
2019-03-02 02:06:14,324 [D]  : : :pass:mug.c:60	(at logger.py:129) 
2019-03-02 02:06:14,336 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:14,347 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:14,347 [D] └:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:14,391 [D] ┌:P:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:06:14,391 [D] |:P:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:14,391 [D] └:P:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:14,391 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:06:14,391 [D]  : : :pass:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:14,391 [D]  : : :pass:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:14,402 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:14,414 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:14,414 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:14,425 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:14,425 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:14,425 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:14,673 [D] -:C:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:14,741 [D] ┌:C:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:14,741 [D] └:C:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:14,754 [D] ┌:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:14,754 [D] |:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:14,754 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:14,797 [D] -:C:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:14,808 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:14,808 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:14,823 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:14,823 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:14,823 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:14,823 [D]  : : :pass:mug.c:52	(at logger.py:129) 
2019-03-02 02:06:14,836 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:14,848 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:14,848 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:14,884 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:14,884 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:14,885 [D] └:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:06:14,894 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:14,907 [D] ┌:F:n:WD_2:mug.c:50	(at logger.py:129) 
