2019-03-02 02:05:06,642 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:06,654 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:06,654 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:06,667 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:06,667 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:06,667 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:06,714 [D] -:C:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:06,726 [D] ┌:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:06,726 [D] └:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:06,738 [D] ┌:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:06,738 [D] |:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:06,738 [D] └:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:06,750 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:06,764 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:06,764 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:06,797 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:06,797 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:06,797 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:06,808 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:06,819 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:06,819 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:06,832 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:06,832 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:06,832 [D] └:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:06,832 [D]  : : :pass:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:06,832 [D]  : : :pass:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:06,832 [D]  : : :pass:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:06,832 [D]  : : :pass:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:06,832 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] -:C:c:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] ┌:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] ┌:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] |:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:06,833 [D] └:F:n:WD_3:mug.c:52	(at logger.py:129) 
